date,close
2021-12-02,1.8869
2021-12-03,1.7468
2021-12-04,1.6491
2021-12-05,1.765
2021-12-06,1.7629
2021-12-07,1.6852
2021-12-08,1.7015
2021-12-09,1.548
2021-12-10,1.459
2021-12-11,1.5279
2021-12-12,1.5392
2021-12-13,1.3223
2021-12-14,1.3803
2021-12-15,1.4262
2021-12-16,1.3878
2021-12-17,1.3468
2021-12-18,1.3781
2021-12-19,1.3556
2021-12-20,1.2964
2021-12-21,1.3573
2021-12-22,1.3642
2021-12-23,1.4698
2021-12-24,1.5754
2021-12-25,1.5751
2021-12-26,1.6064
2021-12-27,1.6625
2021-12-28,1.4654
2021-12-29,1.5827
2021-12-30,1.7302
2021-12-31,1.6591
2022-01-01,1.7414
2022-01-02,1.6734
2022-01-03,1.7949
2022-01-04,1.6725
2022-01-05,1.5554
2022-01-06,1.5633
2022-01-07,1.4458
2022-01-08,1.385
2022-01-09,1.4004
2022-01-10,1.3623
2022-01-11,1.446
2022-01-12,1.4991
2022-01-13,1.3615
2022-01-14,1.3817
2022-01-15,1.3785
2022-01-16,1.429
2022-01-17,1.3413
2022-01-18,1.3169
2022-01-19,1.2655
2022-01-20,1.1616
2022-01-21,1.0307
2022-01-22,0.9514
2022-01-23,0.989
2022-01-24,0.9125
2022-01-25,0.9224
2022-01-26,0.9231
2022-01-27,0.9361
2022-01-28,0.9584
2022-01-29,0.969
2022-01-30,0.9447
2022-01-31,0.9499
2022-02-01,0.9663
2022-02-02,0.9227
2022-02-03,0.9357
2022-02-04,0.9973
2022-02-05,1.0015
2022-02-06,1.0247
2022-02-07,1.07
2022-02-08,1.0235
2022-02-09,1.0363
2022-02-10,0.9813
2022-02-11,0.9161
2022-02-12,0.9187
2022-02-13,0.8965
2022-02-14,0.8992
2022-02-15,0.969
2022-02-16,0.9779
2022-02-17,0.8972
2022-02-18,0.8941
2022-02-19,0.8994
2022-02-20,0.8451
2022-02-21,0.7847
2022-02-22,0.8107
2022-02-23,0.785
2022-02-24,0.7772
2022-02-25,0.8301
2022-02-26,0.8592
2022-02-27,0.7978
2022-02-28,0.8681
2022-03-01,0.8565
2022-03-02,0.8199
2022-03-03,0.7966
2022-03-04,0.7599
2022-03-05,0.7735
2022-03-06,0.7465
2022-03-07,0.7279
2022-03-08,0.7399
2022-03-09,0.7671
2022-03-10,0.7309
2022-03-11,0.7014
2022-03-12,0.7052
2022-03-13,0.6807
2022-03-14,0.7063
2022-03-15,0.7159
2022-03-16,0.7365
2022-03-17,0.7418
2022-03-18,0.7548
2022-03-19,0.7649
2022-03-20,0.7414
2022-03-21,0.8276
2022-03-22,0.8267
2022-03-23,0.8388
2022-03-24,0.8911
2022-03-25,0.8887
2022-03-26,0.9116
2022-03-27,0.9493
2022-03-28,0.9068
2022-03-29,0.923
2022-03-30,0.9266
2022-03-31,0.9293
2022-04-01,0.9391
2022-04-02,0.9068
2022-04-03,0.9353
2022-04-04,0.8827
2022-04-05,0.8345
2022-04-06,0.7661
2022-04-07,0.7993
2022-04-08,0.7595
2022-04-09,0.788
2022-04-10,0.7503
2022-04-11,0.6936
2022-04-12,0.7258
2022-04-13,0.7461
2022-04-14,0.7267
2022-04-15,0.7393
2022-04-16,0.7432
2022-04-17,0.7105
2022-04-18,0.7365
2022-04-19,0.7589
2022-04-20,0.7415
2022-04-21,0.7184
2022-04-22,0.7191
2022-04-23,0.7074
2022-04-24,0.7011
2022-04-25,0.703
2022-04-26,0.656
2022-04-27,0.6712
2022-04-28,0.6982
2022-04-29,0.6381
2022-04-30,0.5673
2022-05-01,0.6016
2022-05-02,0.6161
2022-05-03,0.671
2022-05-04,0.7157
2022-05-05,0.634
2022-05-06,0.6973
2022-05-07,0.7487
2022-05-08,0.7292
2022-05-09,0.5746
2022-05-10,0.5852
2022-05-11,0.4504
2022-05-12,0.4232
2022-05-13,0.4435
2022-05-14,0.4635
2022-05-15,0.4906
2022-05-16,0.4603
2022-05-17,0.495
2022-05-18,0.4334
2022-05-19,0.4516
2022-05-20,0.4335
2022-05-21,0.435
2022-05-22,0.4427
2022-05-23,0.4171
2022-05-24,0.4191
2022-05-25,0.4057
2022-05-26,0.3794
2022-05-27,0.3606
2022-05-28,0.3674
2022-05-29,0.3788
2022-05-30,0.4201
2022-05-31,0.4113
2022-06-01,0.385
2022-06-02,0.3947
2022-06-03,0.3811
2022-06-04,0.3883
2022-06-05,0.3918
2022-06-06,0.4128
2022-06-07,0.3989
2022-06-08,0.4165
2022-06-09,0.4042
2022-06-10,0.3689
2022-06-11,0.3506
2022-06-12,0.3248
2022-06-13,0.3039
2022-06-14,0.3086
2022-06-15,0.3402
2022-06-16,0.302
2022-06-17,0.3102
2022-06-18,0.2959
2022-06-19,0.3146
2022-06-20,0.3186
2022-06-21,0.3257
2022-06-22,0.3138
2022-06-23,0.3361
2022-06-24,0.3497
2022-06-25,0.3515
2022-06-26,0.3321
2022-06-27,0.3311
2022-06-28,0.3126
2022-06-29,0.3017
2022-06-30,0.3147
2022-07-01,0.3066
2022-07-02,0.3076
2022-07-03,0.3096
2022-07-04,0.3196
2022-07-05,0.3078
2022-07-06,0.3108
2022-07-07,0.3224
2022-07-08,0.3141
2022-07-09,0.3214
2022-07-10,0.3101
2022-07-11,0.297
2022-07-12,0.2926
2022-07-13,0.31
2022-07-14,0.3296
2022-07-15,0.3275
2022-07-16,0.3405
2022-07-17,0.3365
2022-07-18,0.3595
2022-07-19,0.372
2022-07-20,0.3446
2022-07-21,0.3492
2022-07-22,0.3375
2022-07-23,0.3348
2022-07-24,0.3402
2022-07-25,0.3119
2022-07-26,0.3113
2022-07-27,0.3288
2022-07-28,0.3365
2022-07-29,0.3369
2022-07-30,0.3377
2022-07-31,0.3361
2022-08-01,0.3425
2022-08-02,0.3266
2022-08-03,0.3266
2022-08-04,0.3363
2022-08-05,0.3586
2022-08-06,0.3491
2022-08-07,0.3559
2022-08-08,0.3629
2022-08-09,0.3453
2022-08-10,0.3642
2022-08-11,0.3611
2022-08-12,0.3652
2022-08-13,0.3683
2022-08-14,0.3639
2022-08-15,0.3576
2022-08-16,0.3527
2022-08-17,0.3405
2022-08-18,0.3336
2022-08-19,0.3029
2022-08-20,0.3002
2022-08-21,0.3063
2022-08-22,0.303
2022-08-23,0.3075
2022-08-24,0.3022
2022-08-25,0.3071
2022-08-26,0.2828
2022-08-27,0.2888
2022-08-28,0.2824
2022-08-29,0.298
2022-08-30,0.2916
2022-08-31,0.2885
2022-09-01,0.2936
2022-09-02,0.3023
2022-09-03,0.3032
2022-09-04,0.3126
2022-09-05,0.3045
2022-09-06,0.2852
2022-09-07,0.2989
2022-09-08,0.3077
2022-09-09,0.3244
2022-09-10,0.3219
2022-09-11,0.3266
2022-09-12,0.3236
2022-09-13,0.2965
2022-09-14,0.303
2022-09-15,0.2949
2022-09-16,0.2979
2022-09-17,0.311
2022-09-18,0.293
2022-09-19,0.3171
2022-09-20,0.3297
2022-09-21,0.3352
2022-09-22,0.3699
2022-09-23,0.3991
2022-09-24,0.3853
2022-09-25,0.3882
2022-09-26,0.3686
2022-09-27,0.3521
2022-09-28,0.3494
2022-09-29,0.3549
2022-09-30,0.3535
2022-10-01,0.3548
2022-10-02,0.3543
2022-10-03,0.3544
2022-10-04,0.3577
2022-10-05,0.3538
2022-10-06,0.3491
2022-10-07,0.3416
2022-10-08,0.3348
2022-10-09,0.3389
2022-10-10,0.3194
2022-10-11,0.3178
2022-10-12,0.3135
2022-10-13,0.3196
2022-10-14,0.3174
2022-10-15,0.3189
2022-10-16,0.3225
2022-10-17,0.3302
2022-10-18,0.3194
2022-10-19,0.3076
2022-10-20,0.3066
2022-10-21,0.3131
2022-10-22,0.3137
2022-10-23,0.3158
2022-10-24,0.3147
2022-10-25,0.3312
2022-10-26,0.3391
2022-10-27,0.3258
2022-10-28,0.333
2022-10-29,0.3396
2022-10-30,0.3592
2022-10-31,0.3586
2022-11-01,0.3601
2022-11-02,0.3616
2022-11-03,0.3697
2022-11-04,0.4152
2022-11-05,0.4239
2022-11-06,0.4025
2022-11-07,0.4193
2022-11-08,0.3334
2022-11-09,0.2656
2022-11-10,0.3209
2022-11-11,0.3029
2022-11-12,0.2739
2022-11-13,0.262
2022-11-14,0.2616
2022-11-15,0.2814
2022-11-16,0.2758
2022-11-17,0.2677
2022-11-18,0.2982
2022-11-19,0.2982
2022-11-20,0.2563
2022-11-21,0.2447
2022-11-22,0.2414
2022-11-23,0.2473
2022-11-24,0.2424
2022-11-25,0.2437
2022-11-26,0.2409
2022-11-27,0.2403
2022-11-28,0.2359
2022-11-29,0.2408
2022-11-30,0.2477
