date,close
2021-03-27,1.1597
2021-03-28,1.2354
2021-03-29,1.4019
2021-03-30,1.3245
2021-03-31,1.3667
2021-04-01,1.3215
2021-04-02,1.3589
2021-04-03,1.2622
2021-04-04,1.3094
2021-04-05,1.4013
2021-04-06,1.3984
2021-04-07,1.3024
2021-04-08,1.3508
2021-04-09,1.3936
2021-04-10,1.3901
2021-04-11,1.5212
2021-04-12,1.482
2021-04-13,1.5156
2021-04-14,1.4631
2021-04-15,1.5686
2021-04-16,1.5044
2021-04-17,1.6998
2021-04-18,1.4573
2021-04-19,1.2923
2021-04-20,1.2907
2021-04-21,1.2104
2021-04-22,1.1618
2021-04-23,1.1667
2021-04-24,1.0884
2021-04-25,1.0939
2021-04-26,1.2364
2021-04-27,1.3097
2021-04-28,1.288
2021-04-29,1.3222
2021-04-30,1.4029
2021-05-01,1.3934
2021-05-02,1.3877
2021-05-03,1.4346
2021-05-04,1.2742
2021-05-05,1.4425
2021-05-06,1.5444
2021-05-07,1.5769
2021-05-08,1.5182
2021-05-09,1.5151
2021-05-10,1.3707
2021-05-11,1.474
2021-05-12,1.2734
2021-05-13,1.3526
2021-05-14,1.4775
2021-05-15,1.3888
2021-05-16,1.3956
2021-05-17,1.2842
2021-05-18,1.365
2021-05-19,0.9309
2021-05-20,1.1089
2021-05-21,0.9736
2021-05-22,0.9739
2021-05-23,0.8178
2021-05-24,0.9811
2021-05-25,0.9754
2021-05-26,1.0237
2021-05-27,0.9752
2021-05-28,0.8999
2021-05-29,0.8315
2021-05-30,0.8491
2021-05-31,0.9359
2021-06-01,0.8952
2021-06-02,1.0187
2021-06-03,1.1113
2021-06-04,1.0284
2021-06-05,0.9763
2021-06-06,1.0247
2021-06-07,0.9633
2021-06-08,0.9406
2021-06-09,1.0415
2021-06-10,1.0496
2021-06-11,0.9732
2021-06-12,0.991
2021-06-13,1.0406
2021-06-14,1.0552
2021-06-15,1.0323
2021-06-16,1.0178
2021-06-17,1.0646
2021-06-18,0.992
2021-06-19,0.934
2021-06-20,0.9339
2021-06-21,0.7539
2021-06-22,0.7436
2021-06-23,0.8323
2021-06-24,0.8743
2021-06-25,0.7904
2021-06-26,0.8094
2021-06-27,0.8358
2021-06-28,0.8426
2021-06-29,0.8889
2021-06-30,0.8833
2021-07-01,0.834
2021-07-02,0.8456
2021-07-03,0.8764
2021-07-04,0.88
2021-07-05,0.8728
2021-07-06,0.9132
2021-07-07,0.9062
2021-07-08,0.8683
2021-07-09,0.9058
2021-07-10,0.8918
2021-07-11,0.8952
2021-07-12,0.8675
2021-07-13,0.8753
2021-07-14,0.8587
2021-07-15,0.8347
2021-07-16,0.7842
2021-07-17,0.7843
2021-07-18,0.7981
2021-07-19,0.7505
2021-07-20,0.6961
2021-07-21,0.7701
2021-07-22,0.7961
2021-07-23,0.8078
2021-07-24,0.8262
2021-07-25,0.8905
2021-07-26,0.8476
2021-07-27,0.8569
2021-07-28,0.8481
2021-07-29,0.8462
2021-07-30,0.8529
2021-07-31,0.8395
2021-08-01,0.8117
2021-08-02,0.8167
2021-08-03,0.8187
2021-08-04,0.8282
2021-08-05,0.8507
2021-08-06,0.8551
2021-08-07,0.8755
2021-08-08,0.8253
2021-08-09,0.855
2021-08-10,0.8829
2021-08-11,0.9116
2021-08-12,0.8841
2021-08-13,0.9544
2021-08-14,0.932
2021-08-15,0.9951
2021-08-16,0.9461
2021-08-17,0.8835
2021-08-18,0.9224
2021-08-19,1.0441
2021-08-20,1.1385
2021-08-21,1.1488
2021-08-22,1.157
2021-08-23,1.1587
2021-08-24,1.0368
2021-08-25,1.0651
2021-08-26,0.9887
2021-08-27,1.065
2021-08-28,1.0388
2021-08-29,1.0217
2021-08-30,1.0207
2021-08-31,1.1134
2021-09-01,1.1614
2021-09-02,1.1421
2021-09-03,1.2178
2021-09-04,1.2079
2021-09-05,1.3147
2021-09-06,1.4579
2021-09-07,1.2774
2021-09-08,1.9163
2021-09-09,2.3036
2021-09-10,2.0126
2021-09-11,1.9943
2021-09-12,2.3793
2021-09-13,2.1652
2021-09-14,2.0396
2021-09-15,2.015
2021-09-16,2.0378
2021-09-17,1.9236
2021-09-18,2.0722
2021-09-19,1.9729
2021-09-20,1.6736
2021-09-21,1.5763
2021-09-22,1.8457
2021-09-23,2.0031
2021-09-24,1.7864
2021-09-25,1.731
2021-09-26,1.775
2021-09-27,1.6733
2021-09-28,1.5649
2021-09-29,1.6067
2021-09-30,1.6273
2021-10-01,1.7736
2021-10-02,1.7692
2021-10-03,1.9833
2021-10-04,1.9394
2021-10-05,1.951
2021-10-06,1.8141
2021-10-07,1.8902
2021-10-08,1.898
2021-10-09,1.8927
2021-10-10,1.765
2021-10-11,1.7158
