date,close
2020-07-20,0.3567
2020-07-21,0.3463
2020-07-22,0.3456
2020-07-23,0.3291
2020-07-24,0.3123
2020-07-25,0.319
2020-07-26,0.3211
2020-07-27,0.2873
2020-07-28,0.3143
2020-07-29,0.308
2020-07-30,0.3347
2020-07-31,0.3271
2020-08-01,0.3279
2020-08-02,0.3016
2020-08-03,0.3096
2020-08-04,0.3266
2020-08-05,0.3355
2020-08-06,0.3638
2020-08-07,0.3689
2020-08-08,0.4524
2020-08-09,0.4245
2020-08-10,0.4686
2020-08-11,0.4366
2020-08-12,0.5233
2020-08-13,0.6699
2020-08-14,0.6388
2020-08-15,0.6342
2020-08-16,0.6291
2020-08-17,0.5872
2020-08-18,0.5567
2020-08-19,0.5965
2020-08-20,0.6264
2020-08-21,0.5323
2020-08-22,0.5636
2020-08-23,0.6132
2020-08-24,0.6293
2020-08-25,0.5609
2020-08-26,0.55
2020-08-27,0.5225
2020-08-28,0.5337
2020-08-29,0.5334
2020-08-30,0.5181
2020-08-31,0.5021
2020-09-01,0.5168
2020-09-02,0.4638
2020-09-03,0.3486
2020-09-04,0.374
2020-09-05,0.3415
2020-09-06,0.3757
2020-09-07,0.3722
2020-09-08,0.349
2020-09-09,0.413
2020-09-10,0.4131
2020-09-11,0.411
2020-09-12,0.409
2020-09-13,0.3774
2020-09-14,0.3819
2020-09-15,0.3539
2020-09-16,0.3598
2020-09-17,0.3565
2020-09-18,0.3369
2020-09-19,0.3423
2020-09-20,0.3273
2020-09-21,0.2873
2020-09-22,0.3062
2020-09-23,0.269
2020-09-24,0.2941
2020-09-25,0.3174
2020-09-26,0.3253
2020-09-27,0.3209
2020-09-28,0.327
2020-09-29,0.3392
2020-09-30,0.3469
2020-10-01,0.335
2020-10-02,0.3158
2020-10-03,0.3154
2020-10-04,0.312
2020-10-05,0.3184
2020-10-06,0.2859
2020-10-07,0.3063
2020-10-08,0.3087
2020-10-09,0.3286
2020-10-10,0.3262
2020-10-11,0.3319
2020-10-12,0.3445
2020-10-13,0.3428
2020-10-14,0.3277
2020-10-15,0.3148
2020-10-16,0.3001
2020-10-17,0.3136
2020-10-18,0.3155
2020-10-19,0.3033
2020-10-20,0.2866
2020-10-21,0.3012
2020-10-22,0.316
2020-10-23,0.3093
2020-10-24,0.3078
2020-10-25,0.3021
2020-10-26,0.2907
2020-10-27,0.2878
2020-10-28,0.2763
2020-10-29,0.2569
2020-10-30,0.2539
2020-10-31,0.2488
2020-11-01,0.2589
2020-11-02,0.247
2020-11-03,0.2337
2020-11-04,0.2383
2020-11-05,0.2481
2020-11-06,0.2767
2020-11-07,0.2579
2020-11-08,0.2667
2020-11-09,0.2605
2020-11-10,0.2889
2020-11-11,0.2785
2020-11-12,0.2665
2020-11-13,0.2802
2020-11-14,0.2661
2020-11-15,0.2569
2020-11-16,0.2711
2020-11-17,0.2744
2020-11-18,0.2673
2020-11-19,0.2653
2020-11-20,0.2846
2020-11-21,0.317
2020-11-22,0.298
2020-11-23,0.3357
2020-11-24,0.3576
2020-11-25,0.3429
2020-11-26,0.3016
2020-11-27,0.3002
2020-11-28,0.3127
2020-11-29,0.3171
2020-11-30,0.3289
2020-12-01,0.3082
2020-12-02,0.3411
2020-12-03,0.3404
2020-12-04,0.3257
2020-12-05,0.3431
2020-12-06,0.3367
2020-12-07,0.3311
2020-12-08,0.3011
2020-12-09,0.3056
2020-12-10,0.2936
